0,205.05599999999998,8571,,,136.70399999999998,8571
1,205.05599999999998,5112,,,136.70399999999998,5112
2,205.05599999999998,29473,,,136.70399999999998,29473
3,205.05599999999998,28120,,,136.70399999999998,28120
4,205.05599999999998,15338,,,136.70399999999998,15338
5,205.05599999999998,10526,,,136.70399999999998,10526
6,205.05599999999998,15789,,,136.70399999999998,15789
7,205.05599999999998,10225,,,136.70399999999998,10225
8,205.05599999999998,5714,,,136.70399999999998,5714
9,205.05599999999998,36089,,,136.70399999999998,36089
10,205.05599999999998,62555,,,136.70399999999998,62555
11,205.05599999999998,57894,,,136.70399999999998,57894
12,205.05599999999998,8270,,,136.70399999999998,8270
13,205.05599999999998,13684,,,136.70399999999998,13684
14,205.05599999999998,6616,,,136.70399999999998,6616
15,205.05599999999998,7819,,,136.70399999999998,7819
16,205.05599999999998,56390,,,136.70399999999998,56390
17,205.05599999999998,6014,,,136.70399999999998,6014
18,205.05599999999998,12781,,,136.70399999999998,12781
19,205.05599999999998,4060,,,136.70399999999998,4060



 utilization without safty guard is : ,0.2625663029389037
 utilization after adding safety guard is : ,0.39384945440835556 
 new utilization after sysnchronization is : ,0.5533999315278906
