0,205.05599999999998,30074,,,136.70399999999998,30074
1,205.05599999999998,29473,,,136.70399999999998,29473
2,205.05599999999998,10225,,,136.70399999999998,10225
3,205.05599999999998,11729,,,136.70399999999998,11729
4,205.05599999999998,18195,,,136.70399999999998,18195
5,205.05599999999998,18796,,,136.70399999999998,18796
6,205.05599999999998,33683,,,136.70399999999998,33683
7,205.05599999999998,13533,,,136.70399999999998,13533
8,205.05599999999998,14736,,,136.70399999999998,14736
9,205.05599999999998,5714,,,136.70399999999998,5714



 utilization without safty guard is : ,0.0963563189046938
 utilization after adding safety guard is : ,0.14453447835704075 
 new utilization after sysnchronization is : ,0.20487535295482467
