0,205.05599999999998,12631,,,136.70399999999998,12631
1,205.05599999999998,4210,,,136.70399999999998,4210
2,205.05599999999998,20450,,,136.70399999999998,20450
3,205.05599999999998,11729,,,136.70399999999998,11729
4,205.05599999999998,3909,,,136.70399999999998,3909
5,205.05599999999998,9022,,,136.70399999999998,9022
6,205.05599999999998,5864,,,136.70399999999998,5864
7,205.05599999999998,22105,,,136.70399999999998,22105
8,205.05599999999998,5413,,,136.70399999999998,5413
9,205.05599999999998,4962,,,136.70399999999998,4962
10,205.05599999999998,9774,,,136.70399999999998,9774
11,205.05599999999998,13232,,,136.70399999999998,13232
12,205.05599999999998,6014,,,136.70399999999998,6014
13,205.05599999999998,16841,,,136.70399999999998,16841
14,205.05599999999998,34285,,,136.70399999999998,34285
15,205.05599999999998,5864,,,136.70399999999998,5864
16,205.05599999999998,12781,,,136.70399999999998,12781
17,205.05599999999998,19247,,,136.70399999999998,19247
18,205.05599999999998,2405,,,136.70399999999998,2405
19,205.05599999999998,1654,,,136.70399999999998,1654



 utilization without safty guard is : ,0.4338161331165058
 utilization after adding safety guard is : ,0.6507241996747588 
 new utilization after sysnchronization is : ,0.8917620355518403
