0,205.05599999999998,82705,,,136.70399999999998,82705
1,205.05599999999998,16541,,,136.70399999999998,16541
2,205.05599999999998,287365,,,136.70399999999998,287365
3,205.05599999999998,232629,,,136.70399999999998,232629
4,205.05599999999998,84360,,,136.70399999999998,84360
5,205.05599999999998,57142,,,136.70399999999998,57142
6,205.05599999999998,99247,,,136.70399999999998,99247
7,205.05599999999998,24811,,,136.70399999999998,24811
8,205.05599999999998,163607,,,136.70399999999998,163607
9,205.05599999999998,35187,,,136.70399999999998,35187
10,205.05599999999998,78946,,,136.70399999999998,78946
11,205.05599999999998,97743,,,136.70399999999998,97743
12,205.05599999999998,71578,,,136.70399999999998,71578
13,205.05599999999998,129021,,,136.70399999999998,129021
14,205.05599999999998,64961,,,136.70399999999998,64961
15,205.05599999999998,41352,,,136.70399999999998,41352
16,205.05599999999998,41352,,,136.70399999999998,41352
17,205.05599999999998,324207,,,136.70399999999998,324207
18,205.05599999999998,205712,,,136.70399999999998,205712
19,205.05599999999998,39097,,,136.70399999999998,39097



 utilization without safty guard is : ,0.04600001541772094
 utilization after adding safety guard is : ,0.06900002312658139 
 new utilization after sysnchronization is : ,0.13911885317007755
