0,205.05599999999998,9924,,,136.70399999999998,9924
1,205.05599999999998,81803,,,136.70399999999998,81803
2,205.05599999999998,46916,,,136.70399999999998,46916
3,205.05599999999998,6616,,,136.70399999999998,6616
4,205.05599999999998,8270,,,136.70399999999998,8270
5,205.05599999999998,10225,,,136.70399999999998,10225
6,205.05599999999998,43458,,,136.70399999999998,43458
7,205.05599999999998,9473,,,136.70399999999998,9473
8,205.05599999999998,24811,,,136.70399999999998,24811
9,205.05599999999998,54736,,,136.70399999999998,54736
10,205.05599999999998,9924,,,136.70399999999998,9924
11,205.05599999999998,26315,,,136.70399999999998,26315
12,205.05599999999998,20450,,,136.70399999999998,20450
13,205.05599999999998,43458,,,136.70399999999998,43458
14,205.05599999999998,32480,,,136.70399999999998,32480
15,205.05599999999998,5413,,,136.70399999999998,5413
16,205.05599999999998,42104,,,136.70399999999998,42104
17,205.05599999999998,6766,,,136.70399999999998,6766
18,205.05599999999998,7217,,,136.70399999999998,7217
19,205.05599999999998,51127,,,136.70399999999998,51127
20,205.05599999999998,10225,,,136.70399999999998,10225
21,205.05599999999998,7217,,,136.70399999999998,7217
22,205.05599999999998,24360,,,136.70399999999998,24360
23,205.05599999999998,13533,,,136.70399999999998,13533
24,205.05599999999998,29774,,,136.70399999999998,29774
25,205.05599999999998,34285,,,136.70399999999998,34285
26,205.05599999999998,39999,,,136.70399999999998,39999
27,205.05599999999998,10826,,,136.70399999999998,10826
28,205.05599999999998,48871,,,136.70399999999998,48871
29,205.05599999999998,4811,,,136.70399999999998,4811
30,205.05599999999998,7819,,,136.70399999999998,7819
31,205.05599999999998,15338,,,136.70399999999998,15338
32,205.05599999999998,13684,,,136.70399999999998,13684
33,205.05599999999998,19849,,,136.70399999999998,19849
34,205.05599999999998,5714,,,136.70399999999998,5714
35,205.05599999999998,24360,,,136.70399999999998,24360
36,205.05599999999998,6315,,,136.70399999999998,6315
37,205.05599999999998,12180,,,136.70399999999998,12180
38,205.05599999999998,28120,,,136.70399999999998,28120
39,205.05599999999998,7669,,,136.70399999999998,7669



 utilization without safty guard is : ,0.43006613603625543
 utilization after adding safety guard is : ,0.6450992040543831 
 new utilization after sysnchronization is : ,0.9117137924067688
