0,205.05599999999998,23458,,,136.70399999999998,23458
1,205.05599999999998,103156,,,136.70399999999998,103156
2,205.05599999999998,117292,,,136.70399999999998,117292
3,205.05599999999998,62555,,,136.70399999999998,62555
4,205.05599999999998,15789,,,136.70399999999998,15789
5,205.05599999999998,50826,,,136.70399999999998,50826
6,205.05599999999998,97743,,,136.70399999999998,97743
7,205.05599999999998,11729,,,136.70399999999998,11729
8,205.05599999999998,20450,,,136.70399999999998,20450
9,205.05599999999998,29774,,,136.70399999999998,29774



 utilization without safty guard is : ,0.04618149288275529
 utilization after adding safety guard is : ,0.06927223932413293 
 new utilization after sysnchronization is : ,0.10890822946872378
