0,150.37439999999998,41352,,,136.70399999999998,41352
1,150.37439999999998,4811,,,136.70399999999998,4811
2,150.37439999999998,6616,,,136.70399999999998,6616
3,150.37439999999998,5112,,,136.70399999999998,5112
4,150.37439999999998,34285,,,136.70399999999998,34285
5,150.37439999999998,14887,,,136.70399999999998,14887
6,150.37439999999998,5864,,,136.70399999999998,5864
7,150.37439999999998,3157,,,136.70399999999998,3157
8,150.37439999999998,13684,,,136.70399999999998,13684
9,150.37439999999998,21653,,,136.70399999999998,21653
10,150.37439999999998,9924,,,136.70399999999998,9924
11,150.37439999999998,4511,,,136.70399999999998,4511
12,150.37439999999998,25714,,,136.70399999999998,25714
13,150.37439999999998,20450,,,136.70399999999998,20450
14,150.37439999999998,10826,,,136.70399999999998,10826
15,150.37439999999998,7217,,,136.70399999999998,7217
16,150.37439999999998,21052,,,136.70399999999998,21052
17,150.37439999999998,7518,,,136.70399999999998,7518
18,150.37439999999998,26465,,,136.70399999999998,26465
19,150.37439999999998,7368,,,136.70399999999998,7368
20,150.37439999999998,11278,,,136.70399999999998,11278
21,150.37439999999998,12781,,,136.70399999999998,12781
22,150.37439999999998,6766,,,136.70399999999998,6766
23,150.37439999999998,13533,,,136.70399999999998,13533
24,150.37439999999998,15037,,,136.70399999999998,15037
25,150.37439999999998,15789,,,136.70399999999998,15789
26,150.37439999999998,5112,,,136.70399999999998,5112
27,150.37439999999998,13232,,,136.70399999999998,13232
28,150.37439999999998,5112,,,136.70399999999998,5112
29,150.37439999999998,5263,,,136.70399999999998,5263
30,150.37439999999998,1503,,,136.70399999999998,1503
31,150.37439999999998,10225,,,136.70399999999998,10225
32,150.37439999999998,17593,,,136.70399999999998,17593
33,150.37439999999998,4060,,,136.70399999999998,4060
34,150.37439999999998,9473,,,136.70399999999998,9473
35,150.37439999999998,6014,,,136.70399999999998,6014
36,150.37439999999998,3157,,,136.70399999999998,3157
37,150.37439999999998,13232,,,136.70399999999998,13232
38,150.37439999999998,3308,,,136.70399999999998,3308
39,150.37439999999998,3007,,,136.70399999999998,3007



 utilization without safty guard is ,0.7952687529184849
 utilization after adding safety guard is ,0.8747956282103335
 new utilization after sysnchronization is ,1.4396039591516228
