0,150.37439999999998,105863,,,136.70399999999998,105863
1,150.37439999999998,187667,,,136.70399999999998,187667
2,150.37439999999998,150524,,,136.70399999999998,150524
3,150.37439999999998,31578,,,136.70399999999998,31578
4,150.37439999999998,94735,,,136.70399999999998,94735
5,150.37439999999998,301049,,,136.70399999999998,301049
6,150.37439999999998,120299,,,136.70399999999998,120299
7,150.37439999999998,94735,,,136.70399999999998,94735
8,150.37439999999998,621196,,,136.70399999999998,621196
9,150.37439999999998,135336,,,136.70399999999998,135336
10,150.37439999999998,221050,,,136.70399999999998,221050
11,150.37439999999998,258042,,,136.70399999999998,258042
12,150.37439999999998,103156,,,136.70399999999998,103156
13,150.37439999999998,180449,,,136.70399999999998,180449
14,150.37439999999998,195486,,,136.70399999999998,195486
15,150.37439999999998,89472,,,136.70399999999998,89472
16,150.37439999999998,64510,,,136.70399999999998,64510
17,150.37439999999998,146615,,,136.70399999999998,146615
18,150.37439999999998,437890,,,136.70399999999998,437890
19,150.37439999999998,82104,,,136.70399999999998,82104
20,150.37439999999998,526310,,,136.70399999999998,526310
21,150.37439999999998,279546,,,136.70399999999998,279546
22,150.37439999999998,91427,,,136.70399999999998,91427
23,150.37439999999998,202103,,,136.70399999999998,202103
24,150.37439999999998,135336,,,136.70399999999998,135336
25,150.37439999999998,117893,,,136.70399999999998,117893
26,150.37439999999998,142855,,,136.70399999999998,142855
27,150.37439999999998,63909,,,136.70399999999998,63909
28,150.37439999999998,230072,,,136.70399999999998,230072
29,150.37439999999998,219997,,,136.70399999999998,219997
30,150.37439999999998,575182,,,136.70399999999998,575182
31,150.37439999999998,365710,,,136.70399999999998,365710
32,150.37439999999998,432025,,,136.70399999999998,432025
33,150.37439999999998,90224,,,136.70399999999998,90224
34,150.37439999999998,104209,,,136.70399999999998,104209
35,150.37439999999998,294733,,,136.70399999999998,294733
36,150.37439999999998,53683,,,136.70399999999998,53683
37,150.37439999999998,29323,,,136.70399999999998,29323
38,150.37439999999998,272929,,,136.70399999999998,272929
39,150.37439999999998,122705,,,136.70399999999998,122705



 utilization without safty guard is ,0.04589442385737239
 utilization after adding safety guard is ,0.050483866243109625
 new utilization after sysnchronization is ,0.8420287856356067
