0,150.37439999999998,6766,,,136.70399999999998,6766
1,150.37439999999998,30676,,,136.70399999999998,30676
2,150.37439999999998,36540,,,136.70399999999998,36540
3,150.37439999999998,3608,,,136.70399999999998,3608
4,150.37439999999998,13232,,,136.70399999999998,13232
5,150.37439999999998,12781,,,136.70399999999998,12781
6,150.37439999999998,4060,,,136.70399999999998,4060
7,150.37439999999998,3608,,,136.70399999999998,3608
8,150.37439999999998,10526,,,136.70399999999998,10526
9,150.37439999999998,9022,,,136.70399999999998,9022
10,150.37439999999998,6616,,,136.70399999999998,6616
11,150.37439999999998,30676,,,136.70399999999998,30676
12,150.37439999999998,10826,,,136.70399999999998,10826
13,150.37439999999998,5714,,,136.70399999999998,5714
14,150.37439999999998,4811,,,136.70399999999998,4811
15,150.37439999999998,21653,,,136.70399999999998,21653
16,150.37439999999998,5714,,,136.70399999999998,5714
17,150.37439999999998,23458,,,136.70399999999998,23458
18,150.37439999999998,33232,,,136.70399999999998,33232
19,150.37439999999998,10225,,,136.70399999999998,10225
20,150.37439999999998,3007,,,136.70399999999998,3007
21,150.37439999999998,2255,,,136.70399999999998,2255
22,150.37439999999998,6014,,,136.70399999999998,6014
23,150.37439999999998,3308,,,136.70399999999998,3308
24,150.37439999999998,6766,,,136.70399999999998,6766
25,150.37439999999998,9473,,,136.70399999999998,9473
26,150.37439999999998,2556,,,136.70399999999998,2556
27,150.37439999999998,3608,,,136.70399999999998,3608
28,150.37439999999998,10225,,,136.70399999999998,10225
29,150.37439999999998,30676,,,136.70399999999998,30676
30,150.37439999999998,22105,,,136.70399999999998,22105
31,150.37439999999998,8420,,,136.70399999999998,8420
32,150.37439999999998,6766,,,136.70399999999998,6766
33,150.37439999999998,2857,,,136.70399999999998,2857
34,150.37439999999998,23458,,,136.70399999999998,23458
35,150.37439999999998,6315,,,136.70399999999998,6315
36,150.37439999999998,44210,,,136.70399999999998,44210
37,150.37439999999998,32480,,,136.70399999999998,32480
38,150.37439999999998,15789,,,136.70399999999998,15789
39,150.37439999999998,9022,,,136.70399999999998,9022



 utilization without safty guard is ,0.7936871865131084
 utilization after adding safety guard is ,0.8730559051644192
 new utilization after sysnchronization is ,1.3870554819112189
