0,150.37439999999998,1052,,,136.70399999999998,1052
1,150.37439999999998,6315,,,136.70399999999998,6315
2,150.37439999999998,3308,,,136.70399999999998,3308
3,150.37439999999998,3007,,,136.70399999999998,3007
4,150.37439999999998,3759,,,136.70399999999998,3759
5,150.37439999999998,2556,,,136.70399999999998,2556
6,150.37439999999998,9473,,,136.70399999999998,9473
7,150.37439999999998,902,,,136.70399999999998,902
8,150.37439999999998,1954,,,136.70399999999998,1954
9,150.37439999999998,2105,,,136.70399999999998,2105



 utilization without safty guard is ,0.6291232283965201
 utilization after adding safety guard is ,0.6920355512361723
 new utilization after sysnchronization is ,0.7398664016843651
