0,150.37439999999998,27067,,,136.70399999999998,27067
1,150.37439999999998,87969,,,136.70399999999998,87969
2,150.37439999999998,29774,,,136.70399999999998,29774
3,150.37439999999998,25413,,,136.70399999999998,25413
4,150.37439999999998,38495,,,136.70399999999998,38495
5,150.37439999999998,34285,,,136.70399999999998,34285
6,150.37439999999998,90976,,,136.70399999999998,90976
7,150.37439999999998,57142,,,136.70399999999998,57142
8,150.37439999999998,39698,,,136.70399999999998,39698
9,150.37439999999998,37142,,,136.70399999999998,37142
10,150.37439999999998,34736,,,136.70399999999998,34736
11,150.37439999999998,18195,,,136.70399999999998,18195
12,150.37439999999998,198945,,,136.70399999999998,198945
13,150.37439999999998,22856,,,136.70399999999998,22856
14,150.37439999999998,81803,,,136.70399999999998,81803
15,150.37439999999998,21052,,,136.70399999999998,21052
16,150.37439999999998,33082,,,136.70399999999998,33082
17,150.37439999999998,33683,,,136.70399999999998,33683
18,150.37439999999998,30676,,,136.70399999999998,30676
19,150.37439999999998,109622,,,136.70399999999998,109622
20,150.37439999999998,42104,,,136.70399999999998,42104
21,150.37439999999998,107367,,,136.70399999999998,107367
22,150.37439999999998,163757,,,136.70399999999998,163757
23,150.37439999999998,182855,,,136.70399999999998,182855
24,150.37439999999998,88420,,,136.70399999999998,88420
25,150.37439999999998,175938,,,136.70399999999998,175938
26,150.37439999999998,19999,,,136.70399999999998,19999
27,150.37439999999998,17142,,,136.70399999999998,17142
28,150.37439999999998,22556,,,136.70399999999998,22556
29,150.37439999999998,9623,,,136.70399999999998,9623
30,150.37439999999998,12029,,,136.70399999999998,12029
31,150.37439999999998,34285,,,136.70399999999998,34285
32,150.37439999999998,13684,,,136.70399999999998,13684
33,150.37439999999998,143156,,,136.70399999999998,143156
34,150.37439999999998,24811,,,136.70399999999998,24811
35,150.37439999999998,34285,,,136.70399999999998,34285
36,150.37439999999998,148870,,,136.70399999999998,148870
37,150.37439999999998,130374,,,136.70399999999998,130374
38,150.37439999999998,7669,,,136.70399999999998,7669
39,150.37439999999998,27067,,,136.70399999999998,27067



 utilization without safty guard is ,0.17944833036771857
 utilization after adding safety guard is ,0.1973931634044904
 new utilization after sysnchronization is ,0.9579203291154402
