0,150.37439999999998,49623,,,136.70399999999998,49623
1,150.37439999999998,20300,,,136.70399999999998,20300
2,150.37439999999998,25563,,,136.70399999999998,25563
3,150.37439999999998,25262,,,136.70399999999998,25262
4,150.37439999999998,82705,,,136.70399999999998,82705
5,150.37439999999998,54134,,,136.70399999999998,54134
6,150.37439999999998,130374,,,136.70399999999998,130374
7,150.37439999999998,11729,,,136.70399999999998,11729
8,150.37439999999998,8571,,,136.70399999999998,8571
9,150.37439999999998,107517,,,136.70399999999998,107517
10,150.37439999999998,77142,,,136.70399999999998,77142
11,150.37439999999998,13232,,,136.70399999999998,13232
12,150.37439999999998,86014,,,136.70399999999998,86014
13,150.37439999999998,42104,,,136.70399999999998,42104
14,150.37439999999998,21052,,,136.70399999999998,21052
15,150.37439999999998,60149,,,136.70399999999998,60149
16,150.37439999999998,18195,,,136.70399999999998,18195
17,150.37439999999998,28871,,,136.70399999999998,28871
18,150.37439999999998,37142,,,136.70399999999998,37142
19,150.37439999999998,18195,,,136.70399999999998,18195
20,150.37439999999998,99698,,,136.70399999999998,99698
21,150.37439999999998,99247,,,136.70399999999998,99247
22,150.37439999999998,34736,,,136.70399999999998,34736
23,150.37439999999998,14887,,,136.70399999999998,14887
24,150.37439999999998,79397,,,136.70399999999998,79397
25,150.37439999999998,13533,,,136.70399999999998,13533
26,150.37439999999998,23007,,,136.70399999999998,23007
27,150.37439999999998,17593,,,136.70399999999998,17593
28,150.37439999999998,15338,,,136.70399999999998,15338
29,150.37439999999998,27368,,,136.70399999999998,27368
30,150.37439999999998,79397,,,136.70399999999998,79397
31,150.37439999999998,15338,,,136.70399999999998,15338
32,150.37439999999998,28120,,,136.70399999999998,28120
33,150.37439999999998,16841,,,136.70399999999998,16841
34,150.37439999999998,2706,,,136.70399999999998,2706
35,150.37439999999998,44210,,,136.70399999999998,44210
36,150.37439999999998,95788,,,136.70399999999998,95788
37,150.37439999999998,90224,,,136.70399999999998,90224
38,150.37439999999998,10826,,,136.70399999999998,10826
39,150.37439999999998,12029,,,136.70399999999998,12029



 utilization without safty guard is ,0.2629680654577025
 utilization after adding safety guard is ,0.2892648720034728
 new utilization after sysnchronization is ,1.014989710391481
