0,150.37439999999998,4811,,,136.70399999999998,4811
1,150.37439999999998,37142,,,136.70399999999998,37142
2,150.37439999999998,4210,,,136.70399999999998,4210
3,150.37439999999998,4060,,,136.70399999999998,4060
4,150.37439999999998,4811,,,136.70399999999998,4811
5,150.37439999999998,9473,,,136.70399999999998,9473
6,150.37439999999998,29323,,,136.70399999999998,29323
7,150.37439999999998,10225,,,136.70399999999998,10225
8,150.37439999999998,22556,,,136.70399999999998,22556
9,150.37439999999998,9473,,,136.70399999999998,9473



 utilization without safty guard is ,0.17960659436883017
 utilization after adding safety guard is ,0.1975672538057132
 new utilization after sysnchronization is ,0.3679980051678812
