0,150.37439999999998,2255,,,136.70399999999998,2255
1,150.37439999999998,2255,,,136.70399999999998,2255
2,150.37439999999998,9022,,,136.70399999999998,9022
3,150.37439999999998,13533,,,136.70399999999998,13533
4,150.37439999999998,12631,,,136.70399999999998,12631
5,150.37439999999998,3157,,,136.70399999999998,3157
6,150.37439999999998,11428,,,136.70399999999998,11428
7,150.37439999999998,18195,,,136.70399999999998,18195
8,150.37439999999998,5112,,,136.70399999999998,5112
9,150.37439999999998,601,,,136.70399999999998,601



 utilization without safty guard is ,0.4743019752411477
 utilization after adding safety guard is ,0.5217321727652624
 new utilization after sysnchronization is ,0.6240041665171088
