0,150.37439999999998,30074,,,136.70399999999998,30074
1,150.37439999999998,29473,,,136.70399999999998,29473
2,150.37439999999998,10225,,,136.70399999999998,10225
3,150.37439999999998,11729,,,136.70399999999998,11729
4,150.37439999999998,18195,,,136.70399999999998,18195
5,150.37439999999998,18796,,,136.70399999999998,18796
6,150.37439999999998,33683,,,136.70399999999998,33683
7,150.37439999999998,13533,,,136.70399999999998,13533
8,150.37439999999998,14736,,,136.70399999999998,14736
9,150.37439999999998,5714,,,136.70399999999998,5714



 utilization without safty guard is ,0.0963563189046938
 utilization after adding safety guard is ,0.1059919507951632
 new utilization after sysnchronization is ,0.2774829820704532
