0,150.37439999999998,7217,,,136.70399999999998,7217
1,150.37439999999998,21052,,,136.70399999999998,21052
2,150.37439999999998,13533,,,136.70399999999998,13533
3,150.37439999999998,46916,,,136.70399999999998,46916
4,150.37439999999998,101653,,,136.70399999999998,101653
5,150.37439999999998,7518,,,136.70399999999998,7518
6,150.37439999999998,30676,,,136.70399999999998,30676
7,150.37439999999998,57142,,,136.70399999999998,57142
8,150.37439999999998,18044,,,136.70399999999998,18044
9,150.37439999999998,27368,,,136.70399999999998,27368
10,150.37439999999998,113683,,,136.70399999999998,113683
11,150.37439999999998,10225,,,136.70399999999998,10225
12,150.37439999999998,25714,,,136.70399999999998,25714
13,150.37439999999998,6766,,,136.70399999999998,6766
14,150.37439999999998,92029,,,136.70399999999998,92029
15,150.37439999999998,13232,,,136.70399999999998,13232
16,150.37439999999998,19247,,,136.70399999999998,19247
17,150.37439999999998,17142,,,136.70399999999998,17142
18,150.37439999999998,108570,,,136.70399999999998,108570
19,150.37439999999998,29473,,,136.70399999999998,29473
20,150.37439999999998,33232,,,136.70399999999998,33232
21,150.37439999999998,54285,,,136.70399999999998,54285
22,150.37439999999998,23458,,,136.70399999999998,23458
23,150.37439999999998,14736,,,136.70399999999998,14736
24,150.37439999999998,29473,,,136.70399999999998,29473
25,150.37439999999998,10225,,,136.70399999999998,10225
26,150.37439999999998,45112,,,136.70399999999998,45112
27,150.37439999999998,25262,,,136.70399999999998,25262
28,150.37439999999998,54736,,,136.70399999999998,54736
29,150.37439999999998,15789,,,136.70399999999998,15789
30,150.37439999999998,49623,,,136.70399999999998,49623
31,150.37439999999998,15638,,,136.70399999999998,15638
32,150.37439999999998,63909,,,136.70399999999998,63909
33,150.37439999999998,47367,,,136.70399999999998,47367
34,150.37439999999998,72781,,,136.70399999999998,72781
35,150.37439999999998,66465,,,136.70399999999998,66465
36,150.37439999999998,21653,,,136.70399999999998,21653
37,150.37439999999998,30676,,,136.70399999999998,30676
38,150.37439999999998,68570,,,136.70399999999998,68570
39,150.37439999999998,7217,,,136.70399999999998,7217



 utilization without safty guard is ,0.26178762279375867
 utilization after adding safety guard is ,0.28796638507313455
 new utilization after sysnchronization is ,1.006964000854384
