0,150.37439999999998,64961,,,136.70399999999998,64961
1,150.37439999999998,14887,,,136.70399999999998,14887
2,150.37439999999998,5714,,,136.70399999999998,5714
3,150.37439999999998,7217,,,136.70399999999998,7217
4,150.37439999999998,42104,,,136.70399999999998,42104
5,150.37439999999998,7217,,,136.70399999999998,7217
6,150.37439999999998,9022,,,136.70399999999998,9022
7,150.37439999999998,25714,,,136.70399999999998,25714
8,150.37439999999998,11729,,,136.70399999999998,11729
9,150.37439999999998,4962,,,136.70399999999998,4962
10,150.37439999999998,9022,,,136.70399999999998,9022
11,150.37439999999998,15789,,,136.70399999999998,15789
12,150.37439999999998,46916,,,136.70399999999998,46916
13,150.37439999999998,24360,,,136.70399999999998,24360
14,150.37439999999998,12631,,,136.70399999999998,12631
15,150.37439999999998,4962,,,136.70399999999998,4962
16,150.37439999999998,18195,,,136.70399999999998,18195
17,150.37439999999998,7217,,,136.70399999999998,7217
18,150.37439999999998,48871,,,136.70399999999998,48871
19,150.37439999999998,5263,,,136.70399999999998,5263



 utilization without safty guard is ,0.26195246608192535
 utilization after adding safety guard is ,0.28814771269011785
 new utilization after sysnchronization is ,0.6132496409350945
