0,150.37439999999998,902,,,136.70399999999998,902
1,150.37439999999998,4210,,,136.70399999999998,4210
2,150.37439999999998,3608,,,136.70399999999998,3608
3,150.37439999999998,6766,,,136.70399999999998,6766
4,150.37439999999998,2706,,,136.70399999999998,2706
5,150.37439999999998,1654,,,136.70399999999998,1654
6,150.37439999999998,7518,,,136.70399999999998,7518
7,150.37439999999998,9473,,,136.70399999999998,9473
8,150.37439999999998,4210,,,136.70399999999998,4210
9,150.37439999999998,751,,,136.70399999999998,751



 utilization without safty guard is ,0.6224059000349598
 utilization after adding safety guard is ,0.6846464900384558
 new utilization after sysnchronization is ,0.7674377746260476
