0,150.37439999999998,23458,,,136.70399999999998,23458
1,150.37439999999998,27368,,,136.70399999999998,27368
2,150.37439999999998,35187,,,136.70399999999998,35187
3,150.37439999999998,24811,,,136.70399999999998,24811
4,150.37439999999998,23458,,,136.70399999999998,23458
5,150.37439999999998,6014,,,136.70399999999998,6014
6,150.37439999999998,7819,,,136.70399999999998,7819
7,150.37439999999998,5112,,,136.70399999999998,5112
8,150.37439999999998,5263,,,136.70399999999998,5263
9,150.37439999999998,10826,,,136.70399999999998,10826
10,150.37439999999998,46916,,,136.70399999999998,46916
11,150.37439999999998,6766,,,136.70399999999998,6766
12,150.37439999999998,11729,,,136.70399999999998,11729
13,150.37439999999998,15789,,,136.70399999999998,15789
14,150.37439999999998,1654,,,136.70399999999998,1654
15,150.37439999999998,13232,,,136.70399999999998,13232
16,150.37439999999998,46014,,,136.70399999999998,46014
17,150.37439999999998,2255,,,136.70399999999998,2255
18,150.37439999999998,6766,,,136.70399999999998,6766
19,150.37439999999998,3759,,,136.70399999999998,3759
20,150.37439999999998,24360,,,136.70399999999998,24360
21,150.37439999999998,50525,,,136.70399999999998,50525
22,150.37439999999998,6616,,,136.70399999999998,6616
23,150.37439999999998,3007,,,136.70399999999998,3007
24,150.37439999999998,20300,,,136.70399999999998,20300
25,150.37439999999998,62555,,,136.70399999999998,62555
26,150.37439999999998,19247,,,136.70399999999998,19247
27,150.37439999999998,13232,,,136.70399999999998,13232
28,150.37439999999998,20300,,,136.70399999999998,20300
29,150.37439999999998,18796,,,136.70399999999998,18796
30,150.37439999999998,26315,,,136.70399999999998,26315
31,150.37439999999998,30676,,,136.70399999999998,30676
32,150.37439999999998,28871,,,136.70399999999998,28871
33,150.37439999999998,7217,,,136.70399999999998,7217
34,150.37439999999998,33232,,,136.70399999999998,33232
35,150.37439999999998,15338,,,136.70399999999998,15338
36,150.37439999999998,22105,,,136.70399999999998,22105
37,150.37439999999998,31578,,,136.70399999999998,31578
38,150.37439999999998,4210,,,136.70399999999998,4210
39,150.37439999999998,6315,,,136.70399999999998,6315



 utilization without safty guard is ,0.6139716884248739
 utilization after adding safety guard is ,0.6753688572673611
 new utilization after sysnchronization is ,1.3160012609233662
