0,150.37439999999998,17142,,,136.70399999999998,17142
1,150.37439999999998,28420,,,136.70399999999998,28420
2,150.37439999999998,2857,,,136.70399999999998,2857
3,150.37439999999998,15037,,,136.70399999999998,15037
4,150.37439999999998,20450,,,136.70399999999998,20450
5,150.37439999999998,15338,,,136.70399999999998,15338
6,150.37439999999998,14887,,,136.70399999999998,14887
7,150.37439999999998,51578,,,136.70399999999998,51578
8,150.37439999999998,22556,,,136.70399999999998,22556
9,150.37439999999998,11729,,,136.70399999999998,11729
10,150.37439999999998,20450,,,136.70399999999998,20450
11,150.37439999999998,5714,,,136.70399999999998,5714
12,150.37439999999998,11578,,,136.70399999999998,11578
13,150.37439999999998,5413,,,136.70399999999998,5413
14,150.37439999999998,63909,,,136.70399999999998,63909
15,150.37439999999998,16240,,,136.70399999999998,16240
16,150.37439999999998,40901,,,136.70399999999998,40901
17,150.37439999999998,6766,,,136.70399999999998,6766
18,150.37439999999998,5413,,,136.70399999999998,5413
19,150.37439999999998,7368,,,136.70399999999998,7368
20,150.37439999999998,6766,,,136.70399999999998,6766
21,150.37439999999998,7518,,,136.70399999999998,7518
22,150.37439999999998,2255,,,136.70399999999998,2255
23,150.37439999999998,42104,,,136.70399999999998,42104
24,150.37439999999998,5413,,,136.70399999999998,5413
25,150.37439999999998,53683,,,136.70399999999998,53683
26,150.37439999999998,51578,,,136.70399999999998,51578
27,150.37439999999998,30676,,,136.70399999999998,30676
28,150.37439999999998,36841,,,136.70399999999998,36841
29,150.37439999999998,4210,,,136.70399999999998,4210
30,150.37439999999998,7217,,,136.70399999999998,7217
31,150.37439999999998,49623,,,136.70399999999998,49623
32,150.37439999999998,5714,,,136.70399999999998,5714
33,150.37439999999998,4210,,,136.70399999999998,4210
34,150.37439999999998,27067,,,136.70399999999998,27067
35,150.37439999999998,44661,,,136.70399999999998,44661
36,150.37439999999998,6014,,,136.70399999999998,6014
37,150.37439999999998,11729,,,136.70399999999998,11729
38,150.37439999999998,60901,,,136.70399999999998,60901
39,150.37439999999998,2405,,,136.70399999999998,2405



 utilization without safty guard is ,0.6134787704157252
 utilization after adding safety guard is ,0.6748266474572977
 new utilization after sysnchronization is ,1.3095097690390118
