0,150.37439999999998,8120,,,136.70399999999998,8120
1,150.37439999999998,11278,,,136.70399999999998,11278
2,150.37439999999998,4511,,,136.70399999999998,4511
3,150.37439999999998,16841,,,136.70399999999998,16841
4,150.37439999999998,10826,,,136.70399999999998,10826
5,150.37439999999998,9022,,,136.70399999999998,9022
6,150.37439999999998,4060,,,136.70399999999998,4060
7,150.37439999999998,18195,,,136.70399999999998,18195
8,150.37439999999998,72781,,,136.70399999999998,72781
9,150.37439999999998,10826,,,136.70399999999998,10826
10,150.37439999999998,10225,,,136.70399999999998,10225
11,150.37439999999998,23458,,,136.70399999999998,23458
12,150.37439999999998,11278,,,136.70399999999998,11278
13,150.37439999999998,18195,,,136.70399999999998,18195
14,150.37439999999998,5714,,,136.70399999999998,5714
15,150.37439999999998,8120,,,136.70399999999998,8120
16,150.37439999999998,16240,,,136.70399999999998,16240
17,150.37439999999998,17593,,,136.70399999999998,17593
18,150.37439999999998,13684,,,136.70399999999998,13684
19,150.37439999999998,24360,,,136.70399999999998,24360



 utilization without safty guard is ,0.26222984783966896
 utilization after adding safety guard is ,0.28845283262363586
 new utilization after sysnchronization is ,0.6337349511374454
