0,150.37439999999998,7368,,,136.70399999999998,7368
1,150.37439999999998,27067,,,136.70399999999998,27067
2,150.37439999999998,2857,,,136.70399999999998,2857
3,150.37439999999998,1503,,,136.70399999999998,1503
4,150.37439999999998,4210,,,136.70399999999998,4210
5,150.37439999999998,4210,,,136.70399999999998,4210
6,150.37439999999998,21503,,,136.70399999999998,21503
7,150.37439999999998,3759,,,136.70399999999998,3759
8,150.37439999999998,28120,,,136.70399999999998,28120
9,150.37439999999998,2105,,,136.70399999999998,2105
10,150.37439999999998,13232,,,136.70399999999998,13232
11,150.37439999999998,1503,,,136.70399999999998,1503
12,150.37439999999998,3608,,,136.70399999999998,3608
13,150.37439999999998,9022,,,136.70399999999998,9022
14,150.37439999999998,2706,,,136.70399999999998,2706
15,150.37439999999998,18195,,,136.70399999999998,18195
16,150.37439999999998,6014,,,136.70399999999998,6014
17,150.37439999999998,9924,,,136.70399999999998,9924
18,150.37439999999998,6014,,,136.70399999999998,6014
19,150.37439999999998,16240,,,136.70399999999998,16240



 utilization without safty guard is ,0.6198919585693498
 utilization after adding safety guard is ,0.6818811544262847
 new utilization after sysnchronization is ,0.9126047857661034
