0,150.37439999999998,63157,,,136.70399999999998,63157
1,150.37439999999998,221050,,,136.70399999999998,221050
2,150.37439999999998,43458,,,136.70399999999998,43458
3,150.37439999999998,91427,,,136.70399999999998,91427
4,150.37439999999998,223305,,,136.70399999999998,223305
5,150.37439999999998,163757,,,136.70399999999998,163757
6,150.37439999999998,73683,,,136.70399999999998,73683
7,150.37439999999998,158795,,,136.70399999999998,158795
8,150.37439999999998,57743,,,136.70399999999998,57743
9,150.37439999999998,13533,,,136.70399999999998,13533
10,150.37439999999998,117893,,,136.70399999999998,117893
11,150.37439999999998,27067,,,136.70399999999998,27067
12,150.37439999999998,56240,,,136.70399999999998,56240
13,150.37439999999998,86916,,,136.70399999999998,86916
14,150.37439999999998,75788,,,136.70399999999998,75788
15,150.37439999999998,49623,,,136.70399999999998,49623
16,150.37439999999998,82705,,,136.70399999999998,82705
17,150.37439999999998,228569,,,136.70399999999998,228569
18,150.37439999999998,56841,,,136.70399999999998,56841
19,150.37439999999998,25714,,,136.70399999999998,25714
20,150.37439999999998,19247,,,136.70399999999998,19247
21,150.37439999999998,50525,,,136.70399999999998,50525
22,150.37439999999998,103156,,,136.70399999999998,103156
23,150.37439999999998,240599,,,136.70399999999998,240599
24,150.37439999999998,208418,,,136.70399999999998,208418
25,150.37439999999998,308568,,,136.70399999999998,308568
26,150.37439999999998,177892,,,136.70399999999998,177892
27,150.37439999999998,44661,,,136.70399999999998,44661
28,150.37439999999998,308568,,,136.70399999999998,308568
29,150.37439999999998,84360,,,136.70399999999998,84360
30,150.37439999999998,25262,,,136.70399999999998,25262
31,150.37439999999998,36841,,,136.70399999999998,36841
32,150.37439999999998,383454,,,136.70399999999998,383454
33,150.37439999999998,353680,,,136.70399999999998,353680
34,150.37439999999998,69472,,,136.70399999999998,69472
35,150.37439999999998,22856,,,136.70399999999998,22856
36,150.37439999999998,263155,,,136.70399999999998,263155
37,150.37439999999998,35187,,,136.70399999999998,35187
38,150.37439999999998,121803,,,136.70399999999998,121803
39,150.37439999999998,27067,,,136.70399999999998,27067



 utilization without safty guard is ,0.09588560529712975
 utilization after adding safety guard is ,0.10547416582684276
 new utilization after sysnchronization is ,0.8835896703512965
